engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,250000,1,w2_50,786,6.949625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,297,6.453791,0.7,10,10,filtered_approx
qdrant,250000,1,w2_50,462,6.182125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,825,6.729458,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,239,6.894666,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,457,6.060042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,595,6.43025,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,175,6.485125,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,647,6.755458,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,228,6.162792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,632,6.576625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,356,6.675292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,858,5.950625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,987,6.268083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,560,7.082083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,576,6.557583,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,996,6.482334,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,758,7.127333,0.5,10,10,filtered_approx
qdrant,250000,1,w2_50,565,6.96425,0.7,10,10,filtered_approx
qdrant,250000,1,w2_50,815,6.965709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,138,6.852417,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,178,7.523041,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,992,6.79425,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,853,6.798542,0.7,10,10,filtered_approx
qdrant,250000,1,w2_50,549,7.098584,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,440,6.388083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,117,9.1815,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,794,9.797333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,888,7.576,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,864,5.989958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,523,9.909875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,368,7.758334,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,285,6.727333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,642,6.518917,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,421,6.381625,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,348,11.1555,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,260,6.285958,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,785,5.386208,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,200,5.153333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,395,8.746291,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,975,10.4395,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,505,7.034583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,881,6.437916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,510,6.833375,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,612,8.115875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,730,6.334375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,349,6.323167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,215,7.076541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,492,6.666958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,682,10.800334,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,295,6.466291,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,662,7.400542,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,725,6.435708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,335,6.911833,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,102,6.891041,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,661,7.493292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,123,6.683375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,688,8.83,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,869,6.68675,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,446,6.54925,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,911,6.587167,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,808,7.174375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,982,6.572334,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,382,6.509459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,872,7.181583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,766,10.833666,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,739,7.751583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,223,7.010625,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,109,6.624084,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,270,10.484208,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,722,13.147625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,561,7.120667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,734,8.659583,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,916,7.853416,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,316,6.848,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,286,10.084541,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,422,6.286042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,708,6.826,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,687,7.078875,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,240,9.509083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,676,5.442583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,586,5.202625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,336,5.049208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,930,5.279166,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,579,7.001625,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,791,9.271,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,282,5.519208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,950,5.858125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,999,5.962,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,659,6.384459,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,803,9.63125,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,849,7.373834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,818,5.0405,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,195,7.633917,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,743,6.557792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,129,6.593333,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,598,6.393375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,764,8.962375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,701,6.473666,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,692,6.747083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,735,10.456417,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,874,9.042917,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,224,8.740167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,752,5.955375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,535,6.382958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,329,7.713083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,610,8.249916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,705,9.092333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,251,12.453542,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,584,6.979667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,742,6.807875,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,496,7.046333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,152,11.163292,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,381,12.052667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,115,7.693958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,186,6.957208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,235,6.248625,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,289,6.566042,0.8,10,10,filtered_approx
qdrant,250000,1,w2_50,459,6.761417,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,878,6.869125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,398,6.882875,0.7,10,10,filtered_approx
qdrant,250000,1,w2_50,365,9.697291,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,801,6.290167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,433,7.008375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,890,6.353166,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,969,6.041792,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,516,7.425375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,511,6.434833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,473,6.643958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,134,9.999792,0.9,10,10,filtered_approx
qdrant,250000,1,w2_50,852,6.621459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_50,715,5.48025,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,843,5.554459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,419,9.311167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,383,6.138334,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,366,6.909708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,436,6.991125,0.7,10,10,filtered_approx
qdrant,250000,1,w2_10,234,7.465458,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,964,8.791833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,630,6.138375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,480,9.398542,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,243,8.188791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,733,11.836333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,437,19.997041,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,537,10.58225,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,669,10.347583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,584,15.92725,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,827,9.487083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,523,9.942958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,213,11.024625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,923,17.501959,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,736,12.077875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,690,11.779958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,155,10.66175,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,909,16.287792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,663,13.996708,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,971,12.2005,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,868,14.37125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,321,8.756625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,914,6.348167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,620,5.07525,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,297,6.435667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,180,6.397417,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,283,6.212791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,845,5.855584,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,142,11.803042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,126,6.300542,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,748,7.681292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,501,6.281167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,508,5.872625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,711,6.125208,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,854,8.709709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,464,5.793042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,979,6.22125,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,760,6.218208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,945,6.742,0.8,10,10,filtered_approx
qdrant,250000,1,w2_10,397,10.53025,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,158,6.824167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,980,5.883917,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,660,6.683833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,361,6.744958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,477,6.425,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,624,6.363,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,703,6.072917,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,796,10.30925,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,930,6.315209,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,495,5.382084,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,591,9.468083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,257,6.59475,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,869,6.153583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,459,7.535583,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,281,7.893541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,318,5.922791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,399,5.026041,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,274,10.254292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,309,6.69625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,468,10.358042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,576,6.284791,0.8,10,10,filtered_approx
qdrant,250000,1,w2_10,434,8.838792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,154,8.352375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,451,9.291916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,955,8.33725,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,870,6.894583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,962,9.825458,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,885,6.349584,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,542,10.021125,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,125,6.617834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,178,9.188667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,977,13.392292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,615,8.37025,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,406,8.7695,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,541,6.861833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,993,6.808125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,206,9.960667,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,288,6.467833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,558,10.557541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,411,7.298208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,216,9.268584,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,695,6.281708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,782,10.506916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,852,7.1565,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,654,6.303417,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,744,7.261375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,225,8.662541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,202,6.0315,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,470,10.536583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,804,8.71775,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,265,7.526292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,675,9.094458,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,465,11.173875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,803,8.720125,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,956,9.532791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,239,8.359333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,761,12.397833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,881,10.419333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,536,6.0495,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,915,5.1715,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,324,6.629375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,128,7.730791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,241,7.89475,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,428,7.093666,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,486,9.058916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,570,5.883125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,593,7.748291,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,618,6.7175,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,989,10.393541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,242,5.78375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,683,9.337,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,802,6.348708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,113,10.639917,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,613,6.089792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,585,9.365666,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,568,7.429584,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,522,6.485708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,788,6.626,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,139,10.569125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,947,6.297625,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,931,9.614209,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,313,5.905959,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,713,8.181708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,481,6.596458,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,853,6.135375,0.8,10,10,filtered_approx
qdrant,250000,1,w2_10,260,7.463125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,261,6.608875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,161,6.310041,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,895,5.751834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,331,9.609042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,503,7.411083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,168,7.378417,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,111,6.389625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,515,6.556042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,776,5.081791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,298,8.505333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,875,7.14275,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,769,6.438833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,258,7.934375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,218,6.165084,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,394,6.442625,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,112,6.637375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,867,6.151125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,934,5.332,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,614,5.859292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,678,5.418834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,372,4.91175,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,210,6.018875,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,425,6.909625,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,339,6.77725,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,566,5.838792,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,780,5.763084,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,557,5.851709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,186,6.607459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,708,6.055541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,279,6.033667,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,617,5.8305,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,294,5.054542,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,356,4.630709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,105,5.8075,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,525,5.839709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,808,5.150042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,880,5.81575,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,758,7.336,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,330,5.727209,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,699,5.971416,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,273,11.440125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,879,7.00625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,749,34.645834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,851,25.928583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,812,8.556375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,625,11.426875,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,752,6.943625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,509,7.093084,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,913,6.343709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,317,5.980125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,685,6.334375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,198,6.256459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,961,7.0495,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,877,6.068,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,766,6.13725,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,420,5.831667,0.8,10,10,filtered_approx
qdrant,250000,1,w2_10,835,7.107834,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,427,6.5425,0.7,10,10,filtered_approx
qdrant,250000,1,w2_10,271,8.260459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,807,5.3435,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,467,6.761459,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,595,6.675,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,966,6.994916,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,562,5.59075,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,405,7.398583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,684,6.426416,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,970,6.678959,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,933,7.613416,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,815,6.523583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,604,6.498708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,544,6.978959,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,597,7.224083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,446,7.822625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,177,6.465875,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,106,6.510125,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,364,5.198042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,720,5.903958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,376,6.074417,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,190,6.796792,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,836,6.962083,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,457,6.398958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,138,6.292292,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,716,6.472541,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,949,5.898166,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,636,6.356709,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,314,6.644833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,422,8.919625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,506,6.462333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,458,5.406042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,159,5.683625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,172,7.971458,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,939,8.1495,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,482,9.130166,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,926,15.596209,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,295,6.661583,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,773,7.903333,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,639,8.252042,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,117,6.549375,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,741,5.73075,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,395,6.66225,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,240,6.355708,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,592,6.985542,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,315,10.243958,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,521,6.876333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,423,6.885208,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,237,6.442625,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,432,10.272666,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,441,10.821833,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,693,6.8825,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,646,6.087333,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,887,6.102791,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,539,6.582167,1.0,10,10,filtered_approx
qdrant,250000,1,w2_10,343,10.544833,0.9,10,10,filtered_approx
qdrant,250000,1,w2_10,408,6.585458,1.0,10,10,filtered_approx
