engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,100000,2,w2_0_1,727,9.051,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,118,6.465291,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,653,6.603083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,135,6.413042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,495,7.381833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,724,8.845875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,359,8.522083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,779,10.063791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,577,7.470417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,256,11.489167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,630,6.732333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,132,7.837875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,590,7.814625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,174,8.730958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,508,7.170875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,572,11.761333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,408,9.197333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,663,8.184667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,693,8.057125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,649,7.270667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,446,9.467125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,666,8.89175,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,803,8.336667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,229,7.8805,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,562,7.806791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,611,7.49625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,754,7.891583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,799,10.83225,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,540,8.573042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,385,8.264667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,275,8.468542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,688,6.417709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,539,6.852875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,350,5.502792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,897,5.115125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,948,7.515625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,212,6.888959,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,610,6.662084,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,645,6.449833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,797,9.296125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,419,7.106333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,621,7.1565,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,988,7.994375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,877,13.48025,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,756,6.781625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,322,5.402792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,214,4.447042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,553,5.097333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,163,9.095292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,888,11.439666,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,806,13.902292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,208,11.952875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,678,6.433166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,811,7.169042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,925,8.110083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,790,7.2435,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,175,6.974459,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,737,8.300709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,882,12.885542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,157,8.884166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,761,8.324042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,901,5.87975,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,940,6.701333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,921,8.477042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,730,10.735792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,100,6.556584,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,476,7.916167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,828,6.983667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,352,7.877375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,982,5.889084,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,605,7.886667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,768,7.515791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,150,6.325583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,261,7.504458,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,992,7.506667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,834,11.453,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,967,6.236208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,269,7.514834,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,391,7.422416,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,349,8.989083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,239,8.898125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,626,9.349417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,773,8.892042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,950,10.390583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,909,6.55075,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,143,6.527459,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,258,11.386584,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,131,7.995583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,235,6.642416,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,698,8.746958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,141,8.177875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,283,6.789917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,528,6.58225,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,573,6.903417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,555,6.464917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,970,8.59675,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,173,5.291917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,284,5.779541,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,987,8.120958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,127,5.719375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,658,7.24125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,784,7.516584,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,426,9.626708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,253,6.900208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,910,7.832792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,246,8.209125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,139,6.527834,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,282,8.692,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,776,8.730166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,676,10.4965,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,533,8.732875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,722,7.752375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,902,5.633041,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,905,7.845167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,997,7.311291,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,696,8.6875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,484,8.94125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,232,8.200542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,299,8.641208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,750,7.770834,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,462,8.870417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,469,8.125459,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,376,10.177208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,677,7.21825,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,817,11.961292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,473,7.019875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,774,7.505917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,615,9.236584,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,532,5.930292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,672,11.283958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,224,7.572541,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,294,6.270875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,279,6.193833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,534,7.331208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,291,8.287792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,777,9.627208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,903,6.32625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,477,12.087708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,242,9.604458,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,735,8.612875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,808,9.7945,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,113,5.764,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,662,4.959625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,733,4.014709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,943,4.545458,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,908,4.279875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,579,4.532625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,965,4.679167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,633,4.353625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,612,5.972041,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,240,4.778958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,703,4.442625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,370,6.21725,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,705,4.162208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,225,4.705708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,668,4.826958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,552,5.545208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,398,8.179334,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,393,7.964667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,193,8.06575,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,673,6.588917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,782,7.071666,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,944,3.652166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,343,5.027791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,378,3.630583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,670,5.062458,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,523,3.944709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,748,5.009333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,129,4.050417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,957,3.816334,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,775,5.49775,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,287,4.520875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,604,7.568792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,183,5.265166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,514,4.867959,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,999,7.311166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,849,8.952292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,177,6.692167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,219,4.85425,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,501,7.072708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,872,6.936209,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,434,6.140167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,932,9.131583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,594,12.410542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,912,7.358708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,548,6.836625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,664,13.767708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,818,7.515083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,559,10.4445,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,542,8.65525,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,682,9.147792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,347,11.250458,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,891,6.595542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,218,10.073875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,510,8.18825,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,424,6.223125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,270,4.007334,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,955,4.943792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,981,4.023541,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,307,3.153583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,198,4.629583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,836,3.692083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,547,3.223292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,332,4.170417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,243,4.6875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,220,3.155625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,336,4.038666,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,490,3.928709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,128,4.0725,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,564,4.145958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,718,2.887166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,585,3.478667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,990,4.391917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,789,4.055,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,271,4.679042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,686,2.574042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,942,3.626625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,866,4.35825,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,889,4.130042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,222,4.319833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,823,3.022542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,710,4.299416,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,567,5.815334,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,625,4.432791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,900,4.453125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,843,3.684792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,617,2.831417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,975,3.898875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,237,3.942916,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,321,4.448833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,846,2.819541,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,793,4.846834,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,556,4.266208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,651,6.296583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,631,3.886958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,575,4.441375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,345,4.44725,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,506,5.069708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,281,5.344625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,632,4.205125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,593,4.0875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,667,4.178917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,149,4.050917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,330,3.384792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,646,4.952584,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,599,4.993667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,760,7.270917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,422,8.242667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,814,10.931917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,192,4.417042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,513,7.839833,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,819,7.8625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,871,6.673667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,772,6.13825,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,690,6.01475,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,290,12.582375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,263,6.985834,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,300,11.30275,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,247,12.41675,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,858,9.932375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,166,8.995417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,500,6.341625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,904,7.384167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,780,5.418917,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,334,6.466292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,140,6.529208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,995,13.218375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,245,10.560875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,692,8.171292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,168,5.780042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,293,9.406542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,187,9.049041,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,781,6.377666,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,292,10.246375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,483,6.392625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,854,7.419334,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,333,8.434542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,956,8.503959,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,893,9.303625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,454,7.483375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,319,12.503,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,916,7.6145,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,363,11.926792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,669,8.110375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,958,10.862375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,251,7.835084,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,295,7.143,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,974,11.963209,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,839,8.309583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,155,9.053875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,456,7.386541,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,895,15.97075,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,103,16.352208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,597,9.626167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,195,7.058625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,551,8.281208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,627,8.194875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,771,9.156167,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,816,7.975875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,936,10.231292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,442,7.6005,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,861,6.261875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,596,8.91175,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,296,8.969292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,364,17.043542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,125,8.659625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,711,13.795542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,313,9.423542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,231,5.985667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,194,5.855084,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,706,5.212875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,450,5.988125,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,624,7.398417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,439,10.527875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,314,6.526709,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,587,12.770625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,842,8.64575,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,104,7.997542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,810,6.923042,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,683,7.362959,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,167,6.003292,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,815,7.643667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,697,9.447208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,425,10.846625,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,798,10.076958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,835,7.181958,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,952,8.076583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,377,6.041375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,384,7.107041,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,719,7.28775,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,622,10.935583,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,230,6.692083,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,887,6.853667,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,468,7.953375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,463,8.4435,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,919,7.77775,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,753,4.752875,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,529,6.212417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,170,6.455375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,327,9.861542,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,864,10.88675,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,874,8.929791,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,151,5.653792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,126,7.239792,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,637,7.088417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,689,8.080333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,395,8.724209,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,394,8.572333,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,440,11.761708,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,845,11.31575,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,331,10.092166,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,591,8.029375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,196,7.997417,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,788,9.823208,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,329,13.071375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,713,8.326375,1.0,10,10,filtered_approx
qdrant,100000,2,w2_0_1,181,7.000125,1.0,10,10,filtered_approx
